CMLT06AMC1,98645310,,1,1,20100426,20090101,,0,0,0,0,0,0,0,3.69,272700,0,272700,0,0,0,0,0,,4,20100408,0,0,272700,0,0,0,199818.14,0,199818.14,0,0,0,0,0,0,Y,0,0,0,1681.65,0,0,0,xxx,,0,0,11,0,0,0,7.4,0,6.88375,0,,,315,N,
CMLT06AMC1,98648835,,1,1,20100426,20100301,,1280.85,55.93,0,0,0,0,0,1.82,134237.13,134216.42,134257.83,134237.31,20.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,20.71,1224.92,N,0,0,0,1301.56,0,0,0,xxx,,0,0,0,0,0,0,11.45,0,10.93375,0,,,315,N,
CMLT06AMC1,98650070,,1,1,20100426,20100301,,711.89,33.42,0,0,0,0,0,1.09,80212.76,80166.28,80304.49,80212.75,46.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,46.48,678.47,N,0,0,0,758.37,0,0,0,xxx,,0,0,0,0,0,0,10.65,0,10.13375,0,,,315,N,
CMLT06AMC1,98653637,,2,1,20100426,20071101,,0,0,0,0,0,0,0,4.4,325048.61,325048.61,326154.72,326154.72,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2631.44,0,0,0,xxx,,0,0,10,0,0,0,9.425,0,8.90875,0,,,315,N,
CMLT06AMC1,98654197,,1,1,20100426,20100301,,750.92,75.09,0,0,0,0,0,2.44,180219.85,179940.23,180498.31,180219.85,279.62,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,279.62,675.83,N,0,0,0,1030.54,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,315,Y,20080321
CMLT06AMC1,98654916,,1,1,20100426,20100401,,671.99,36.32,0,0,0,0,0,1.18,87176.94,87000.29,87177.83,87001.19,76.65,100,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,748.64,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,315,N,
CMLT06AMC1,98655392,,2,1,20100426,20100301,,763.81,49.6,0,0,0,0,0,1.61,119034.84,118918.18,119150.76,119034.84,116.66,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,116.66,714.21,N,0,0,0,880.47,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,315,N,
CMLT06AMC1,98660673,,1,1,20100426,20081201,,0,0,0,0,0,0,0,1.13,83219.3,83219.3,83475.16,83475.16,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,654.57,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,315,N,
CMLT06AMC1,98662513,,1,1,20100426,20090901,,267.4,44.57,0,0,0,0,0,1.45,106961.11,106738.5,108285.15,108285.15,222.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,222.61,222.83,N,0,0,0,490.01,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,315,N,
CMLT06AMC1,98663396,,2,1,20100426,20100201,,1151.84,122.41,0,0,0,0,0,3.98,293773.89,293302.54,294243.41,294243.41,471.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,471.35,1029.43,N,0,0,0,1623.19,0,0,0,xxx,,0,0,0,0,0,0,4.705,0,4.18875,0,,,315,Y,20081215
CMLT06AMC1,98663834,,1,1,20100426,20080901,,1327.08,102.08,0,0,0,0,0,3.32,245000,0,245000,0,0,0,0,0,,4,20100326,0,0,245000,0,0,0,59266.68,0,59266.68,0,0,0,0,0,1225,N,0,0,0,1327.08,0,0,0,xxx,,0,0,10,0,0,0,6.5,0,5.98375,0,,,315,N,
CMLT06AMC1,98664154,,2,1,20100426,20081001,,0,0,0,0,0,0,0,7.88,582000,582000,582000,582000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,3880,0,0,0,xxx,,0,0,10,0,0,0,8,0,7.48375,0,,,315,N,
CMLT06AMC1,98671910,,1,1,20100426,20100401,,1046.29,158.53,0,0,0,0,0,5.15,380467.66,380014.99,381818.24,380014.99,452.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1498.96,0,0,0,xxx,,0,0,0,0,0,0,3.3,0,2.78375,0,,,315,N,
CMLT06AMC1,98675358,,1,1,20100426,20100401,,657.9,37.17,0,0,0,0,0,1.21,89206.82,89178.97,89206.82,89178.97,27.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,685.75,0,0,0,xxx,,0,0,0,0,0,0,8.85,0,8.33375,0,,,315,N,
CMLT06AMC1,98675473,,2,1,20100426,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-1302.36,0,-1302.36,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,10,0,0,0,0,0,-0.51625,0,,,315,N,
CMLT06AMC1,98679632,,1,1,20100426,20080601,,0,0,0,0,0,0,0,2.02,149363.23,149363.23,150649.78,150649.78,0,0,0,0,,0,20091110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1187.01,0,0,0,xxx,,0,0,11,0,0,0,8.6,0,8.08375,0,,,315,N,
CMLT06AMC1,98681273,,1,1,20100426,20100401,,2017.41,165.36,0,0,0,0,0,5.37,396867.7,396358.11,396867.69,396358.1,509.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2527,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,315,N,
CMLT06AMC1,98684798,,1,1,20100426,20100301,,1838.22,105.64,0,0,0,0,0,3.43,253547.06,253083.45,253754.78,253294.5,209.22,252.56,1.83,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,209.22,1732.58,N,0,0,0,2047.44,0,0,0,xxx,,0,0,0,0,0,0,8.7,0,8.18375,0,,,315,N,
CMLT06AMC1,98690472,,2,1,20100426,20100301,,2090,209,0,0,0,0,0,6.79,501599.26,500829.6,502365.73,501599.26,769.66,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,769.66,1881,N,0,0,0,2859.66,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,315,N,
CMLT06AMC1,98696511,,2,1,20100426,20070901,,0,0,0,0,0,0,0,6.6,487196.64,487196.64,487196.64,487196.64,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,3243.92,0,0,0,xxx,,0,0,11,0,0,0,7.99,0,7.47375,0,,,315,N,
CMLT06AMC1,98700677,,1,1,20100426,20100201,,787.89,46.35,0,0,0,0,0,1.51,111231.89,111137.01,111512.56,111326.11,94.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,94.88,741.54,N,0,0,0,882.77,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,315,N,
CMLT06AMC1,98701113,,1,1,20100426,20100401,,1760,117.33,0,0,0,0,0,3.81,281600,281600,281600,281600,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1760,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,315,N,
CMLT06AMC1,98703432,,1,1,20100426,20081001,,0,0,0,0,0,0,0,1.96,145000,145000,145000,145000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,948.54,0,0,0,xxx,,0,0,11,0,0,0,7.85,0,7.33375,0,,,315,N,
CMLT06AMC1,98705353,,1,1,20100426,20100401,,1079.42,75.48,0,0,0,0,0,2.45,181161.05,181073.52,181161.05,181073.52,87.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1166.95,0,0,0,xxx,,0,0,0,0,0,0,7.15,0,6.63375,0,,,315,N,
CMLT06AMC1,98705833,,1,1,20100426,20091201,,839.43,40.36,0,0,0,0,0,1.31,96857.83,96799.06,97087.88,97031.11,58.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,58.77,799.07,N,0,0,0,898.2,0,0,0,xxx,,0,0,9,0,0,0,10.4,0,9.88375,0,,,315,N,
CMLT06AMC1,98706310,,1,1,20100426,20100101,,1722.61,172.26,0,0,0,0,0,5.6,413426.69,413237.25,413803.21,413803.21,189.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,189.44,1550.35,N,0,0,0,1912.05,0,0,0,xxx,,0,0,9,0,0,0,5,0,4.48375,0,,,315,N,
CMLT06AMC1,98708878,,1,1,20100426,20100201,,1485.03,79.2,0,0,0,0,0,2.57,190083.32,190031.68,190134.56,190134.56,51.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,51.64,1405.83,N,0,0,0,1536.67,0,0,0,xxx,,0,0,0,0,0,0,9.375,0,8.85875,0,,,315,N,
CMLT06AMC1,98709793,,1,1,20100426,20100101,,794.17,42.02,0,0,0,0,0,1.37,100846.87,100774.19,100990.54,100990.54,72.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,72.68,752.15,N,0,0,0,866.85,0,0,0,xxx,,0,0,0,0,0,0,9.45,0,8.93375,0,,,315,N,
CMLT06AMC1,98711757,,1,1,20100426,20100201,,929.72,116.21,0,0,0,0,0,3.78,278915.28,278630.71,279198.91,279198.91,284.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,284.57,813.51,N,0,0,0,1214.29,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,315,Y,20090723
CMLT06AMC1,98714470,,2,1,20100426,20091001,,0,0,0,0,0,0,0,3.16,233054.11,233054.11,233740.46,233740.46,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,852.58,0,0,0,xxx,,0,0,10,0,0,0,3.5,0,2.98375,0,,,315,N,
CMLT06AMC1,98716673,,1,1,20100426,20100301,,796.54,53.82,0,0,0,0,0,1.75,129169.25,129110.64,129227.6,129169.35,58.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,58.61,742.72,N,0,0,0,855.15,0,0,0,xxx,,0,0,0,0,0,0,7.4,0,6.88375,0,,,315,N,
CMLT06AMC1,98717077,,1,1,20100426,20100301,,310.26,13.43,0,0,0,0,0,0.44,32235.22,32219.41,32250.87,32235.21,15.81,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,15.81,296.83,N,0,0,0,326.07,0,0,0,xxx,,0,0,0,0,0,0,11.55,0,11.03375,0,,,315,N,
CMLT06AMC1,98725310,,2,1,20100426,20081001,,2988.91,192.83,0,0,0,0,0,6.27,462799.2,462349.51,470018.74,470018.74,449.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,449.69,2796.08,N,0,0,0,3438.6,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,315,N,
CMLT06AMC1,98731078,,1,1,20100426,20100301,,745.75,43.61,0,0,0,0,0,1.42,104667.14,104578.63,104755.02,104667.14,88.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,88.51,702.14,N,0,0,0,834.26,0,0,0,xxx,,0,0,0,0,0,0,8.55,0,8.03375,0,,,315,N,
CMLT06AMC1,98731433,,1,1,20100426,20100401,,274.94,11.09,0,0,0,0,0,0.36,26607.08,26595.95,26607.08,26595.95,11.13,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,286.07,0,0,0,xxx,,0,0,0,0,0,0,12.4,0,11.88375,0,,,315,N,
CMLT06AMC1,98735756,,1,1,20100426,20100201,,1154.59,78.01,0,0,0,0,0,2.54,187231.09,187146.14,187482.83,187315.52,84.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,84.95,1076.58,N,0,0,0,1239.54,0,0,0,xxx,,0,0,0,0,0,0,7.4,0,6.88375,0,,,315,N,
CMLT06AMC1,98753395,,1,1,20100426,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-142.3,0,-142.3,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,315,N,
CMLT06AMC1,98754997,,1,1,20100426,20100301,,1422.94,86.24,0,0,0,0,0,2.8,206973.5,206920.6,206973.5,206920.6,0,52.9,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336.7,N,0,0,0,1422.58,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,315,N,
CMLT06AMC1,98755515,,1,1,20100426,20100401,,1897.26,110.31,0,0,0,0,0,3.58,264733.71,264645.47,264733.71,264645.47,88.24,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1985.5,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,315,N,
CMLT06AMC1,98755796,,1,1,20100426,20100301,,688.01,27.52,0,0,0,0,0,0.89,66048.7,66021.64,66048.7,66048.7,27.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,27.06,660.49,N,0,0,0,715.07,0,0,0,xxx,,0,0,0,0,0,0,12.5,0,11.98375,0,,,315,N,
CMLT06AMC1,98755879,,1,1,20100426,20080801,,0,0,0,0,0,0,0,1.81,133323.29,0,133884.79,0,0,0,0,0,,4,20100317,0,0,133323.29,0,0,0,112096.29,0,112096.29,0,0,0,0,0,0,Y,0,0,0,1074.83,0,0,0,xxx,,0,0,10,0,0,0,8.8,0,8.28375,0,,,315,N,
CMLT06AMC1,98764038,,1,1,20100426,20100301,,695.66,30.65,0,0,0,0,0,1,73550.29,73512.86,73550.28,73550.28,37.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,37.43,665.01,N,0,0,0,733.09,0,0,0,xxx,,0,0,0,0,0,0,11.35,0,10.83375,0,,,315,N,
CMLT06AMC1,98766637,,1,1,20100426,20100101,,759.28,110.36,0,0,0,0,0,3.59,264865.94,264349.05,266407.76,265895.29,516.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,516.89,648.92,N,0,0,0,1276.17,0,0,0,xxx,,0,0,0,0,0,0,3.44,0,2.92375,0,,,315,Y,20080401
CMLT06AMC1,98766678,,1,1,20100426,20100301,,190.25,27.98,0,0,0,0,0,0.91,67146.16,67012.63,67412.11,67146.17,133.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,133.53,162.27,N,0,0,0,323.78,0,0,0,xxx,,0,0,0,0,0,0,3.4,0,2.88375,0,,,315,Y,20080401
CMLT06AMC1,98781677,,1,1,20100426,20100401,,657.98,37.81,0,0,0,0,0,1.23,90755.73,90726.26,90755.72,90726.25,29.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,687.45,0,0,0,xxx,,0,0,0,0,0,0,8.7,0,8.18375,0,,,315,N,
CMLT06AMC1,98781792,,1,1,20100426,20100401,,186.88,9.34,0,0,0,0,0,0.3,22425.58,22410.94,22425.59,22410.95,14.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,201.52,0,0,0,xxx,,0,0,0,0,0,0,10,0,9.48375,0,,,315,N,
CMLT06AMC1,98784077,,1,1,20100426,20100401,,252.19,63.05,0,0,0,0,0,2.05,151311.68,140250.15,152828.94,139268.88,171.28,0,10890.25,0,,0,,0,0,0,0,0,0,19795,0,19795,0,0,0,-1080.4,0,0,N,0,0,0,423.47,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,315,Y,20080115
CMLT06AMC1,98793037,,2,1,20100426,20100301,,529.33,27.57,0,0,0,0,0,0.9,66165.98,66059.16,66212.06,66106.09,46.42,59.92,0.48,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,46.42,501.76,N,0,0,0,575.75,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,315,N,
CMLT06AMC1,98793953,,1,1,20100426,20100401,,2171.77,112.53,0,0,0,0,0,3.66,270064.38,269876.6,270250.67,269876.61,187.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2359.55,0,0,0,xxx,,0,0,0,0,0,0,9.65,0,9.13375,0,,,315,N,
CMLT06AMC1,98802556,,1,1,20100426,20081001,,1413.56,173.23,0,0,0,0,0,5.63,415752.03,415016.92,427874.64,427874.64,735.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,735.11,1240.33,N,0,0,0,2148.67,0,0,0,xxx,,0,0,10,0,0,0,4.08,0,3.56375,0,,,315,N,
CMLT06AMC1,98813918,,1,1,20100426,20091201,,920.25,117.68,0,0,0,0,0,3.82,282429.32,281916.3,284464.8,283958.41,513.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,513.02,802.57,N,0,0,0,1433.27,0,0,0,xxx,,0,0,0,0,0,0,3.91,0,3.39375,0,,,315,Y,20081117
CMLT06AMC1,98816150,,1,1,20100426,20100301,,1450.65,145.06,0,0,0,0,0,4.71,348155.17,347615.29,348692.81,348155.17,539.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,539.88,1305.59,N,0,0,0,1990.53,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,315,N,
CMLT06AMC1,98819030,,1,1,20100426,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,1258.84,0,1258.84,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,315,N,
CMLT06AMC1,98821077,,2,1,20100426,20100401,,822.59,44.34,0,0,0,0,0,1.44,106426.82,106336.7,106426.82,106336.7,90.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,912.71,0,0,0,xxx,,0,0,0,0,0,0,9.275,0,8.75875,0,,,315,N,
CMLT06AMC1,98821713,,1,1,20100426,20100301,,1983.35,124.11,0,0,0,0,0,4.03,297874.44,297596.75,298150.3,297874.44,277.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,277.69,1859.24,N,0,0,0,2261.04,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,315,N,
CMLT06AMC1,98832637,,1,1,20100426,20100301,,787.65,48.62,0,0,0,0,0,1.58,116688.3,116581.42,116794.48,116688.31,106.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,106.88,739.03,N,0,0,0,894.53,0,0,0,xxx,,0,0,0,0,0,0,8.1,0,7.58375,0,,,316,N,
CMLT06AMC1,98832876,,1,1,20100426,20100401,,618.07,41.9,0,0,0,0,0,1.36,100566.89,100459.75,100566.89,100459.75,107.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,725.21,0,0,0,xxx,,0,0,0,0,0,0,7.375,0,6.85875,0,,,315,N,
CMLT06AMC1,98837115,,1,1,20100426,20091201,,584.01,26.07,0,0,0,0,0,0.85,62572.09,62539.35,62700.05,62668.5,32.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,32.74,557.94,N,0,0,0,616.75,0,0,0,xxx,,0,0,0,0,0,0,11.2,0,10.68375,0,,,315,N,
CMLT06AMC1,98842594,,1,1,20100426,20100301,,910.97,56.94,0,0,0,0,0,1.85,136645.18,136519.12,137676.41,137557.22,126.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,126.06,854.03,N,0,0,0,1037.03,0,0,0,xxx,,0,0,0,0,0,0,8,0,7.48375,0,,,315,N,
CMLT06AMC1,98842834,,1,1,20100426,20100201,,199.67,14.26,0,0,0,0,0,0.46,34229.19,34191.4,34266.76,34266.76,37.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,37.79,185.41,N,0,0,0,237.46,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,315,N,
CMLT06AMC1,98843279,,1,1,20100426,20100301,,1465.49,97.7,0,0,0,0,0,3.18,234477.69,234239.89,234714.02,234477.69,237.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,237.8,1367.79,N,0,0,0,1703.29,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,315,N,
CMLT06AMC1,98846033,,2,1,20100426,20100301,,784.95,33.83,0,0,0,0,0,1.1,81201.9,81162.06,81241.36,81201.9,39.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,39.84,751.12,N,0,0,0,824.79,0,0,0,xxx,,0,0,0,0,0,0,11.6,0,11.08375,0,,,314,N,
CMLT06AMC1,98864515,,1,1,20100426,20100101,,2284.84,228.48,0,0,0,0,0,7.43,548361.2,547910.83,549256.34,549256.34,450.37,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,450.37,2056.36,N,0,0,0,2735.21,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,315,N,
CMLT06AMC1,98871155,,1,1,20100426,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,138.78,0,138.78,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,315,N,
CMLT06AMC1,98871270,,2,1,20100426,20090301,,909.92,64.53,0,0,0,0,0,2.1,154880,154880,154880,154880,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845.39,N,0,0,0,909.92,0,0,0,xxx,,0,0,10,0,0,0,7.05,0,6.53375,0,,,315,N,
CMLT06AMC1,98874837,,1,1,20100426,20100401,,1452.59,181.57,0,0,0,0,0,5.9,435776.47,435319.73,436231.61,435319.73,456.66,0.08,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1909.25,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,315,Y,20090725
CMLT06AMC1,98879398,,1,1,20100426,20090101,,1601.22,224.51,0,0,0,0,0,7.3,538830.59,537800.2,552939.63,552939.63,1030.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1030.39,1376.71,N,0,0,0,2631.62,0,0,0,xxx,,0,0,10,0,0,0,3.566,0,3.04975,0,,,315,Y,20090108
CMLT06AMC1,98894157,,1,1,20100426,20100101,,1210.51,72.49,0,0,0,0,0,2.36,173965.49,173813.15,174267.02,174267.02,152.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,152.34,1138.02,N,0,0,0,1362.85,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,315,N,
CMLT06AMC1,98894918,,1,1,20100426,20100101,,439.87,18.03,0,0,0,0,0,0.59,43266.14,43236.19,43325.18,43325.18,29.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,29.95,421.84,N,0,0,0,469.82,0,0,0,xxx,,0,0,0,0,0,0,12.2,0,11.68375,0,,,315,N,
CMLT06AMC1,98899313,,1,1,20100426,20100301,,381.92,15.98,0,0,0,0,0,0.52,38351.57,38333.83,38351.57,38351.57,17.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,17.74,365.94,N,0,0,0,399.66,0,0,0,xxx,,0,0,0,0,0,0,11.95,0,11.43375,0,,,315,N,
CMLT06AMC1,98917156,,1,1,20100426,20100501,,207.42,8.5,0,0,0,0,0,0.28,20402.28,20391.71,20392.54,20381.86,9.74,0.84,-0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,217.16,0,0,0,xxx,,0,0,0,0,0,0,12.2,0,11.68375,0,,,315,N,
CMLT06AMC1,98921836,,1,1,20100426,20090101,,0,0,0,0,0,0,0,1.96,144457,144457,145370.12,145370.12,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1206.85,0,0,0,xxx,,0,0,10,0,0,0,9.15,0,8.63375,0,,,315,N,
CMLT06AMC1,98922677,,1,1,20100426,20080301,,0,0,0,0,0,0,0,1.58,116764.57,0,118064.73,0,0,0,0,0,,4,20100331,0,0,116764.57,0,0,0,116764.57,10846.5,127611.07,0,0,0,0,0,0,Y,0,0,0,956.21,0,0,0,xxx,,0,0,10,0,0,0,8.99,0,8.47375,0,,,315,N,
CMLT06AMC1,98927791,,1,1,20100426,20091201,,997.73,125.15,0,0,0,0,0,4.07,300371.21,299829.7,302520.76,301986.39,541.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,541.51,872.58,N,0,0,0,1539.24,0,0,0,xxx,,0,0,0,0,0,0,3.986,0,3.46975,0,,,315,Y,20081113
CMLT06AMC1,98945959,,1,1,20100426,20100301,,1638.22,131.06,0,0,0,0,0,4.26,314537.83,314476.05,314537.83,314476.05,0,61.78,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1507.16,N,0,0,0,1637.9,0,0,0,xxx,,0,0,0,0,0,0,6.25,0,5.73375,0,,,315,N,
CMLT06AMC1,98953276,,1,1,20100426,20081101,,0,0,0,0,0,0,0,1.52,111894.36,111894.36,112761.14,112761.14,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1102.92,0,0,0,xxx,,0,0,11,0,0,0,11.2,0,10.68375,0,,,315,N,
CMLT06AMC1,98974355,,1,1,20100426,20100201,,926.76,91.94,0,0,0,0,0,2.99,220657.36,220321.58,221324.71,220991.73,335.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,110.36,335.78,834.82,N,0,0,0,1262.54,0,0,0,xxx,,0,0,0,0,0,0,5.04,0,4.52375,0,,,315,N,
CMLT06AMC1,98989593,,1,1,20100426,20100301,,1290.77,72.82,0,0,0,0,0,2.37,174762.64,174622.79,174762.65,174762.65,139.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,139.85,1217.95,N,0,0,0,1430.62,0,0,0,xxx,,0,0,0,0,0,0,8.863,0,8.34675,0,,,315,N,
CMLT06AMC1,98991276,,1,1,20100426,20080601,,0,0,0,0,0,0,0,3.16,233710.18,233710.18,234371.71,234371.71,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1659.87,0,0,0,xxx,,0,0,10,0,0,0,8.1,0,7.58375,0,,,315,N,
CMLT06AMC1,99000077,,1,1,20100426,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,17.42,0,17.42,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,315,N,
CMLT06AMC1,99001679,,1,1,20100426,20100301,,1222.86,61.45,0,0,0,0,0,2,147481.18,147384.04,147577.52,147481.18,97.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,97.14,1161.41,N,0,0,0,1320,0,0,0,xxx,,0,0,0,0,0,0,9.95,0,9.43375,0,,,315,N,
CMLT06AMC1,99007551,,1,1,20100426,20100401,,1906.34,140.17,0,0,0,0,0,4.56,336412.17,336026.99,336412.19,336027.01,385.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2291.52,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,315,N,
