CMLT06AMC1,98641236,,1,1,20100225,20100101,,1216.19,63.18,0,0,0,0,0,2.05,151629.5,151551.84,151667.1,151590.07,37.91,39.43,0.32,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,37.91,1153.01,N,0,0,0,1254.1,0,0,0,xxx,,0,0,0,0,0,0,9.625,0,9.10875,0,,,317,N,
CMLT06AMC1,98641830,,1,1,20100225,20100201,,540.58,41.27,0,0,0,0,0,1.34,99036.64,98910.08,99036.64,98910.08,126.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,667.13,0,0,0,xxx,,0,0,0,0,0,0,6.55,0,6.03375,0,,,317,N,
CMLT06AMC1,98641954,,1,1,20100225,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-6.59,0,-6.59,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,317,N,
CMLT06AMC1,98642192,,2,1,20100225,20080201,,0,0,0,0,0,0,0,4.32,318891.15,318891.15,320881.63,320881.63,0,0,0,0,,0,20091215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2137.52,0,0,0,xxx,,0,0,10,0,0,0,7.55,0,7.03375,0,,,317,N,
CMLT06AMC1,98644115,,1,1,20100225,20100201,,898.92,46.82,0,0,0,0,0,1.52,112365.5,112287.33,112365.5,112287.33,78.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,977.09,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,316,N,
CMLT06AMC1,98645310,,1,1,20100225,20090101,,1681.65,113.63,0,0,0,0,0,3.69,272700,272700,272700,272700,0,0,0,0,,0,20091111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568.02,N,0,0,0,1681.65,0,0,0,xxx,,0,0,11,0,0,0,7.4,0,6.88375,0,,,317,N,
CMLT06AMC1,98648835,,1,1,20100225,20100101,,1281.24,55.95,0,0,0,0,0,1.82,134277.97,134257.65,134298.28,134278.15,20.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,20.32,1225.29,N,0,0,0,1301.56,0,0,0,xxx,,0,0,0,0,0,0,11.45,0,10.93375,0,,,317,N,
CMLT06AMC1,98650070,,1,1,20100225,20091201,,712.7,33.46,0,0,0,0,0,1.09,80304.5,80258.83,80394.63,80349.76,45.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,45.67,679.24,N,0,0,0,758.37,0,0,0,xxx,,0,0,0,0,0,0,10.65,0,10.13375,0,,,317,N,
CMLT06AMC1,98651235,,2,1,20100225,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,3.5,0,3.5,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,317,N,
CMLT06AMC1,98653637,,2,1,20100225,20071101,,0,0,0,0,0,0,0,4.4,325048.61,325048.61,326154.72,326154.72,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2631.44,0,0,0,xxx,,0,0,10,0,0,0,9.425,0,8.90875,0,,,317,N,
CMLT06AMC1,98654197,,1,1,20100225,20100101,,753.23,75.32,0,0,0,0,0,2.45,180775.62,180498.31,180775.62,180775.62,277.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,277.31,677.91,N,0,0,0,1030.54,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,317,Y,20080321
CMLT06AMC1,98654916,,1,1,20100225,20100201,,675.45,36.51,0,0,0,0,0,1.19,87626.2,87352.24,87699.69,87353.12,73.19,200,0.77,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,748.64,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,317,N,
CMLT06AMC1,98655392,,2,1,20100225,20100101,,765.29,49.69,0,0,0,0,0,1.62,119265.94,119150.76,119361.29,119265.94,115.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,115.18,715.6,N,0,0,0,880.47,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,317,N,
CMLT06AMC1,98660673,,1,1,20100225,20081201,,0,0,0,0,0,0,0,1.13,83219.3,83219.3,83475.16,83475.16,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,654.57,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,317,N,
CMLT06AMC1,98662513,,1,1,20100225,20090901,,268.51,44.75,0,0,0,0,0,1.45,107404.66,107183.16,108285.15,108285.15,221.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,221.5,223.76,N,0,0,0,490.01,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,317,N,
CMLT06AMC1,98663396,,2,1,20100225,20100101,,1155.51,122.8,0,0,0,0,0,3.99,294711.08,294243.4,295176.94,294711.09,467.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,467.68,1032.71,N,0,0,0,1623.19,0,0,0,xxx,,0,0,0,0,0,0,4.705,0,4.18875,0,,,317,Y,20081215
CMLT06AMC1,98663834,,1,1,20100225,20080901,,1327.08,102.08,0,0,0,0,0,3.32,245000,245000,245000,245000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225,N,0,0,0,1327.08,0,0,0,xxx,,0,0,10,0,0,0,6.5,0,5.98375,0,,,317,N
CMLT06AMC1,98664154,,2,1,20100225,20081001,,3880,242.5,0,0,0,0,0,7.88,582000,582000,582000,582000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3637.5,N,0,0,0,3880,0,0,0,xxx,,0,0,10,0,0,0,8,0,7.48375,0,,,317,N
CMLT06AMC1,98671910,,1,1,20100225,20090901,,3219.3,154.03,0,0,0,0,0,5.01,369680.45,369606.61,369969.48,369969.48,73.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,73.84,3065.27,N,0,0,0,3293.14,0,0,0,xxx,,0,0,0,0,0,0,10.45,0,9.93375,0,,,317,N
CMLT06AMC1,98675358,,1,1,20100225,20100201,,658.31,37.19,0,0,0,0,0,1.21,89261.91,89234.47,89261.91,89234.47,27.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,685.75,0,0,0,xxx,,0,0,0,0,0,0,8.85,0,8.33375,0,,,317,N
CMLT06AMC1,98675473,,2,1,20100225,20070701,,0,0,0,0,0,0,0,4.47,330356.45,330356.45,334587.68,334587.68,0,0,0,0,,0,20071126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2867.23,0,0,0,xxx,,0,0,10,0,0,0,9.65,0,9.13375,0,,,317,N
CMLT06AMC1,98679632,,1,1,20100225,20080601,,0,0,0,0,0,0,0,2.02,149363.23,149363.23,150649.78,150649.78,0,0,0,0,,0,20091110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1187.01,0,0,0,xxx,,0,0,11,0,0,0,8.6,0,8.08375,0,,,317,N
CMLT06AMC1,98681273,,1,1,20100225,20100201,,2022.55,165.78,0,0,0,0,0,5.39,397879.16,397374.71,397879.15,397374.7,504.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2527,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,317,N
CMLT06AMC1,98684798,,1,1,20100225,20100101,,1841.59,105.84,0,0,0,0,0,3.44,254012.33,253754.78,254217.92,253961,205.85,51.33,0.37,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,205.85,1735.75,N,0,0,0,2047.44,0,0,0,xxx,,0,0,0,0,0,0,8.7,0,8.18375,0,,,317,N
CMLT06AMC1,98690472,,2,1,20100225,20100101,,2096.37,209.64,0,0,0,0,0,6.81,503129.02,502365.73,503889.14,503129.02,763.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,763.29,1886.73,N,0,0,0,2859.66,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,317,N
CMLT06AMC1,98696511,,2,1,20100225,20070901,,0,0,0,0,0,0,0,6.6,487196.64,487196.64,487196.64,487196.64,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,3243.92,0,0,0,xxx,,0,0,11,0,0,0,7.99,0,7.47375,0,,,317,N
CMLT06AMC1,98700677,,1,1,20100225,20091201,,789.22,46.42,0,0,0,0,0,1.51,111419.65,111326.1,111512.56,111512.56,93.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,93.55,742.8,N,0,0,0,882.77,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,317,N
CMLT06AMC1,98701113,,1,1,20100225,20100101,,1760,117.33,0,0,0,0,0,3.81,281600,281600,281600,281600,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642.67,N,0,0,0,1760,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,317,N
CMLT06AMC1,98703432,,1,1,20100225,20081001,,0,0,0,0,0,0,0,1.96,145000,145000,145000,145000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,948.54,0,0,0,xxx,,0,0,11,0,0,0,7.85,0,7.33375,0,,,317,N
CMLT06AMC1,98705353,,1,1,20100225,20100101,,1080.45,75.56,0,0,0,0,0,2.46,181334.56,181248.06,181420.55,181334.56,86.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,86.5,1004.89,N,0,0,0,1166.95,0,0,0,xxx,,0,0,0,0,0,0,7.15,0,6.63375,0,,,317,N
CMLT06AMC1,98705833,,1,1,20100225,20091001,,840.44,40.41,0,0,0,0,0,1.31,96973.85,96916.09,97199.96,97144.16,57.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,57.76,800.03,N,0,0,0,898.2,0,0,0,xxx,,0,0,9,0,0,0,10.4,0,9.88375,0,,,317,N
CMLT06AMC1,98706310,,1,1,20100225,20100101,,1724.18,172.42,0,0,0,0,0,5.6,413803.21,413615.34,413990.3,413803.21,187.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,187.87,1551.76,N,0,0,0,1912.05,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,317,N
CMLT06AMC1,98708878,,1,1,20100225,20091201,,1485.82,79.24,0,0,0,0,0,2.58,190185.41,190134.56,190285.92,190235.86,50.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,50.85,1406.58,N,0,0,0,1536.67,0,0,0,xxx,,0,0,0,0,0,0,9.375,0,8.85875,0,,,317,N,
CMLT06AMC1,98709793,,1,1,20100225,20100101,,795.3,42.08,0,0,0,0,0,1.37,100990.53,100918.98,101131.97,100990.54,71.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,71.55,753.22,N,0,0,0,866.85,0,0,0,xxx,,0,0,0,0,0,0,9.45,0,8.93375,0,,,317,N,
CMLT06AMC1,98711757,,1,1,20100225,20100101,,931.61,116.45,0,0,0,0,0,3.78,279481.59,279198.91,279763.34,279481.59,282.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,282.68,815.16,N,0,0,0,1214.29,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,317,Y,20090723
CMLT06AMC1,98714470,,2,1,20100225,20091001,,680.24,97.18,0,0,0,0,0,3.16,233226.45,233054.11,233740.46,233740.46,172.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,172.34,583.06,N,0,0,0,852.58,0,0,0,xxx,,0,0,0,0,0,0,3.5,0,2.98375,0,,,317,N,
CMLT06AMC1,98716673,,1,1,20100225,20100101,,797.26,53.87,0,0,0,0,0,1.75,129285.39,129227.5,129338.09,129285.49,57.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,57.89,743.39,N,0,0,0,855.15,0,0,0,xxx,,0,0,0,0,0,0,7.4,0,6.88375,0,,,317,N,
CMLT06AMC1,98717077,,1,1,20100225,20100101,,310.56,13.44,0,0,0,0,0,0.44,32266.39,32250.88,32281.74,32266.38,15.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,15.51,297.12,N,0,0,0,326.07,0,0,0,xxx,,0,0,0,0,0,0,11.55,0,11.03375,0,,,317,N,
CMLT06AMC1,98725310,,2,1,20100225,20081001,,2994.66,193.2,0,0,0,0,0,6.28,463689.94,463246,470018.74,470018.74,443.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,443.94,2801.46,N,0,0,0,3438.6,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,317,N,
CMLT06AMC1,98731078,,1,1,20100225,20100101,,747,43.68,0,0,0,0,0,1.42,104842.28,104755.02,104928.92,104842.28,87.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,87.26,703.32,N,0,0,0,834.26,0,0,0,xxx,,0,0,0,0,0,0,8.55,0,8.03375,0,,,317,N,
CMLT06AMC1,98731433,,1,1,20100225,20100101,,275.17,11.1,0,0,0,0,0,0.36,26629,26618.1,26639.79,26629,10.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9,264.07,N,0,0,0,286.07,0,0,0,xxx,,0,0,0,0,0,0,12.4,0,11.88375,0,,,317,N,
CMLT06AMC1,98735756,,1,1,20100225,20091101,,1155.63,78.08,0,0,0,0,0,2.54,187399.43,187315.52,187729.96,187565.71,83.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,83.91,1077.55,N,0,0,0,1239.54,0,0,0,xxx,,0,0,0,0,0,0,7.4,0,6.88375,0,,,317,N,
CMLT06AMC1,98740152,,1,1,20100225,20071001,,0,0,0,0,0,0,0,0.83,60976.76,0,61311.91,0,0,0,0,0,,4,20100131,0,0,60976.76,0,0,0,60976.76,3045.09,64021.85,0,0,0,0,0,0,Y,0,0,0,416.9,0,0,0,xxx,,0,0,10,0,0,0,7.05,0,6.53375,0,,,317,N,
CMLT06AMC1,98741119,,1,1,20100225,20090101,,1034.2,68.95,0,0,0,0,0,2.24,165471.6,165306.19,167146.02,167146.02,165.41,0,0,0,,0,20091020,0,0,0,0,0,0,0,0,0,0,0,0,0,165.41,965.25,N,0,0,0,1199.61,0,0,0,xxx,,0,0,11,0,0,0,7.5,0,6.98375,0,,,317,N,
CMLT06AMC1,98754997,,1,1,20100225,20100101,,1422.94,86.24,0,0,0,0,0,2.8,206973.5,206973.5,206973.5,206973.5,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336.7,N,0,0,0,1422.94,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,317,N,
CMLT06AMC1,98755515,,1,1,20100225,20100101,,1898.51,110.38,0,0,0,0,0,3.59,264908.31,264821.32,264994.68,264908.31,86.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,86.99,1788.13,N,0,0,0,1985.5,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,317,N,
CMLT06AMC1,98755796,,1,1,20100225,20100101,,688.56,27.54,0,0,0,0,0,0.9,66101.99,66075.48,66128.22,66101.99,26.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,26.51,661.02,N,0,0,0,715.07,0,0,0,xxx,,0,0,0,0,0,0,12.5,0,11.98375,0,,,317,N,
CMLT06AMC1,98755879,,1,1,20100225,20080801,,0,0,0,0,0,0,0,1.81,133323.29,133323.29,133884.79,133884.79,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1074.83,0,0,0,xxx,,0,0,10,0,0,0,8.8,0,8.28375,0,,,317,N,
CMLT06AMC1,98764038,,1,1,20100225,20100201,,696.36,30.68,0,0,0,0,0,1,73624.1,73587.37,73624.09,73587.36,36.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,733.09,0,0,0,xxx,,0,0,0,0,0,0,11.35,0,10.83375,0,,,317,N,
CMLT06AMC1,98766637,,1,1,20100225,20091201,,762.23,110.79,0,0,0,0,0,3.6,265895.29,265381.35,266918.76,266407.76,513.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,513.94,651.44,N,0,0,0,1276.17,0,0,0,xxx,,0,0,0,0,0,0,3.44,0,2.92375,0,,,317,Y,20080401
CMLT06AMC1,98766678,,1,1,20100225,20091101,,191,28.09,0,0,0,0,0,0.91,67412.1,67279.32,67676.54,67676.54,132.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,132.78,162.91,N,0,0,0,323.78,0,0,0,xxx,,0,0,0,0,0,0,3.4,0,2.88375,0,,,317,Y,20080401
CMLT06AMC1,98781677,,1,1,20100225,20100201,,658.4,37.84,0,0,0,0,0,1.23,90814.04,90784.99,90814.03,90784.98,29.05,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,687.45,0,0,0,xxx,,0,0,0,0,0,0,8.7,0,8.18375,0,,,317,N,
CMLT06AMC1,98781792,,1,1,20100225,20100201,,187.12,9.36,0,0,0,0,0,0.3,22454.5,22440.1,22454.51,22440.11,14.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,201.52,0,0,0,xxx,,0,0,0,0,0,0,10,0,9.48375,0,,,317,N,
CMLT06AMC1,98784077,,1,1,20100225,20090701,,771.13,63.21,0,0,0,0,0,2.05,151696.78,151504.72,153014.31,152828.94,192.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,192.06,707.92,N,0,0,0,963.19,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,317,Y,20080115
CMLT06AMC1,98793037,,2,1,20100225,20100101,,530.06,27.61,0,0,0,0,0,0.9,66257.72,66212.03,66349.86,66257.75,45.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,45.69,502.45,N,0,0,0,575.75,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,317,N,
CMLT06AMC1,98793953,,1,1,20100225,20091201,,2174.75,112.68,0,0,0,0,0,3.66,270435.46,270250.66,270618.79,270618.79,184.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8,2062.07,N,0,0,0,2359.55,0,0,0,xxx,,0,0,0,0,0,0,9.65,0,9.13375,0,,,317,N,
CMLT06AMC1,98802556,,1,1,20100225,20081001,,1418.53,173.84,0,0,0,0,0,5.65,417214.79,416484.65,427874.64,427874.64,730.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,730.14,1244.69,N,0,0,0,2148.67,0,0,0,xxx,,0,0,9,0,0,0,4.08,0,3.56375,0,,,317,N,
CMLT06AMC1,98813918,,1,1,20100225,20091001,,923.58,118.1,0,0,0,0,0,3.84,283450.37,282940.68,284969.54,284969.54,509.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,509.69,805.48,N,0,0,0,1433.27,0,0,0,xxx,,0,0,0,0,0,0,3.91,0,3.39375,0,,,317,Y,20081117
CMLT06AMC1,98816150,,1,1,20100225,20100101,,1455.12,145.51,0,0,0,0,0,4.73,349228.22,348692.81,349761.41,349228.22,535.41,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,535.41,1309.61,N,0,0,0,1990.53,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,317,N,
CMLT06AMC1,98819030,,1,1,20100225,20070601,,0,0,0,0,0,0,0,6.82,503499.86,503499.86,503499.86,503499.86,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,3335.69,0,0,0,xxx,,0,0,11,0,0,0,7.95,0,7.43375,0,,,317,N,
CMLT06AMC1,98821077,,2,1,20100225,20100201,,823.97,44.42,0,0,0,0,0,1.44,106604.99,106516.25,106604.99,106516.25,88.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,912.71,0,0,0,xxx,,0,0,0,0,0,0,9.275,0,8.75875,0,,,317,N,
CMLT06AMC1,98821713,,1,1,20100225,20100101,,1987.01,124.34,0,0,0,0,0,4.04,298424.33,298150.3,298696.55,298424.33,274.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,274.03,1862.67,N,0,0,0,2261.04,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,317,N,
CMLT06AMC1,98825391,,1,1,20100225,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,29.36,0,29.36,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,317,N,
CMLT06AMC1,98832637,,1,1,20100225,20100201,,789.07,48.71,0,0,0,0,0,1.58,116899.93,116794.47,116899.94,116794.48,105.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,894.53,0,0,0,xxx,,0,0,0,0,0,0,8.1,0,7.58375,0,,,318,N,
CMLT06AMC1,98832876,,1,1,20100225,20100201,,619.37,41.99,0,0,0,0,0,1.36,100779.22,100673.38,100779.22,100673.38,105.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,725.21,0,0,0,xxx,,0,0,0,0,0,0,7.375,0,6.85875,0,,,317,N,
CMLT06AMC1,98837115,,1,1,20100225,20091101,,584.61,26.1,0,0,0,0,0,0.85,62636.67,62604.53,62700.05,62700.05,32.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,32.14,558.51,N,0,0,0,616.75,0,0,0,xxx,,0,0,0,0,0,0,11.2,0,10.68375,0,,,317,N,
CMLT06AMC1,98842594,,1,1,20100225,20091201,,912.63,57.04,0,0,0,0,0,1.85,136894.81,136770.41,137912.42,137912.42,124.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,124.4,855.59,N,0,0,0,1037.03,0,0,0,xxx,,0,0,0,0,0,0,8,0,7.48375,0,,,317,N,
CMLT06AMC1,98842834,,1,1,20100225,20100101,,200.11,14.29,0,0,0,0,0,0.46,34304.11,34266.76,34341.25,34304.11,37.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,37.35,185.82,N,0,0,0,237.46,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,317,N,
CMLT06AMC1,98843279,,1,1,20100225,20091201,,1468.43,97.9,0,0,0,0,0,3.18,234948.88,234714.02,235414.23,235182.28,234.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,234.86,1370.53,N,0,0,0,1703.29,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,317,N,
CMLT06AMC1,98846033,,2,1,20100225,20100101,,785.71,33.87,0,0,0,0,0,1.1,81280.44,81241.36,81357.47,81280.44,39.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,39.08,751.84,N,0,0,0,824.79,0,0,0,xxx,,0,0,0,0,0,0,11.6,0,11.08375,0,,,316,N,
CMLT06AMC1,98864515,,1,1,20100225,20100101,,2288.57,228.86,0,0,0,0,0,7.44,549256.34,548809.7,549701.13,549256.34,446.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,446.64,2059.71,N,0,0,0,2735.21,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,317,N,
CMLT06AMC1,98871270,,2,1,20100225,20090301,,909.92,64.53,0,0,0,0,0,2.1,154880,154880,154880,154880,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845.39,N,0,0,0,909.92,0,0,0,xxx,,0,0,10,0,0,0,7.05,0,6.53375,0,,,317,N,
CMLT06AMC1,98874837,,1,1,20100225,20100201,,1455.62,181.95,0,0,0,0,0,5.91,436685.28,436231.61,436685.28,436231.61,453.63,0.04,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1909.25,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,317,Y,20090725
CMLT06AMC1,98877111,,1,1,20100225,20080801,,0,0,0,0,0,0,0,3.47,256000,256000,256000,256000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1418.67,0,0,0,xxx,,0,0,10,0,0,0,6.65,0,6.13375,0,,,317,N,
CMLT06AMC1,98879398,,1,1,20100225,20090101,,1607.32,225.37,0,0,0,0,0,7.32,540882.23,539857.93,552939.63,552939.63,1024.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1024.3,1381.95,N,0,0,0,2631.62,0,0,0,xxx,,0,0,10,0,0,0,3.566,0,3.04975,0,,,317,Y,20090108
CMLT06AMC1,98894157,,1,1,20100225,20091201,,1212.61,72.61,0,0,0,0,0,2.36,174267.02,174116.78,174564.39,174416.22,150.24,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,150.24,1140,N,0,0,0,1362.85,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,317,N,
CMLT06AMC1,98894918,,1,1,20100225,20100101,,440.47,18.05,0,0,0,0,0,0.59,43325.14,43295.79,43354.23,43325.18,29.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,29.35,422.42,N,0,0,0,469.82,0,0,0,xxx,,0,0,0,0,0,0,12.2,0,11.68375,0,,,317,N,
CMLT06AMC1,98899313,,1,1,20100225,20100101,,382.27,15.99,0,0,0,0,0,0.52,38386.53,38369.14,38403.75,38386.53,17.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,17.39,366.28,N,0,0,0,399.66,0,0,0,xxx,,0,0,0,0,0,0,11.95,0,11.43375,0,,,317,N,
CMLT06AMC1,98917156,,1,1,20100225,20100201,,207.65,8.51,0,0,0,0,0,0.28,20425.06,20415.55,20415.55,20415.55,9.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,217.16,0,0,0,xxx,,0,0,0,0,0,0,12.2,0,11.68375,0,,,317,N,
CMLT06AMC1,98921836,,1,1,20100225,20090101,,0,0,0,0,0,0,0,1.96,144457,144457,145370.12,145370.12,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1206.85,0,0,0,xxx,,0,0,10,0,0,0,9.15,0,8.63375,0,,,317,N,
CMLT06AMC1,98922677,,1,1,20100225,20070801,,0,0,0,0,0,0,0,1.58,116764.57,116764.57,118064.73,118064.73,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,956.21,0,0,0,xxx,,0,0,10,0,0,0,8.99,0,8.47375,0,,,317,N,
CMLT06AMC1,98927791,,1,1,20100225,20091101,,1001.31,125.6,0,0,0,0,0,4.08,301448.85,300910.92,302520.76,302520.76,537.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,537.93,875.71,N,0,0,0,1539.24,0,0,0,xxx,,0,0,0,0,0,0,3.986,0,3.46975,0,,,317,Y,20081113
